% Model:              Untitled.mph
% Version:            COMSOL 6.2.0.415
% Date:               Nov 18 2025, 16:39
% Dimension:          2
% Nodes:              3093
% Expressions:        2
% Description:        Electric potential
% Length unit:        m
% x                       y                        V (V) @ t=0              V (V) @ t=1
38.33183089076482         229.305215614104         0.0038815495205630286    0.004030835894313955
37.85114540232059         230.16107409842311       0.00384418602172272      0.003998025679340065
37.2951227355975          229.35364519257757       0.0037923635217394273    0.003932265418952895
36.81487184944572         230.20698320764384       0.003752636329918412     0.00389802723509406
36.258429446700674        229.4023933356097        0.0037050767705555355    0.0038362918327865324
35.778276493530484        230.25279700800638       0.003667889176794937     0.0038086287199523635
35.221717940381424        229.45075174059122       0.003620422610178475     0.003738049398089685
34.741567375386026        230.29838082316994       0.003585783262182247     0.0037204283206366266
34.184966359280104        229.4982427899478        0.0035277521817684136    0.0036304481982433767
33.704629168975835        230.34355122538605       0.003483296832474825     0.003604869741840625
33.14820125063807         229.54543848163968       0.003421961007346037     0.0035107824716714173
32.66702831003753         230.38800757987372       0.0033593815134164468    0.0034635445840833375
32.11143664048339         229.59264511765846       0.0033162874739311103    0.0033954017440660654
31.62843591526746         230.4309690193868        0.003276986157154958     0.003371453691783502
31.07454697640253         229.63688723672496       0.0032414771260441924    0.003314007245240985
30.588680559633556        230.47112006689076       0.003205112143053007     0.0032899074361995087
30.037278290094356        229.67126419144086       0.003164378483740319     0.0032329082657144305
29.54727701992998         230.50959464195682       0.0031253066311449002    0.003198874621852695
28.999999999999993        229.7053680419922        0.003087367905876066     0.0031539354151046447
28.501734724864047        230.54850120071342       0.0030495840340340782    0.0031148316966397483
27.950232617420546        229.74020543170843       0.003024632033301474     0.003083640653379051
27.452664273128743        230.5866452084498        0.002995142027563937     0.003049588298864937
26.900346662588817        229.77121079058932       0.0029615860746511247    0.0030189084535095106
26.401407053794017        230.62184938186317       0.0029409115984393407    0.002984645382932459
25.85035618566604         229.7985077863073        0.00289192805055181      0.0029456693524487223
25.34964976679167         230.65382807590936       0.0028563455872110126    0.00288790431296235
24.800365705360537        229.8258072766835        0.002832272989766422     0.002876063932967248
24.297943758145156        230.68324118698536       0.0028065810149899358    0.0028278954808256384
23.750376597330646        229.8531598473675        0.0027774765135748203    0.0028094053560741732
23.24639929568555         230.71023700442456       0.0027435386855306026    0.0027535442762854634
22.700354575327413        229.87921208766315       0.002719979689132562     0.002738522615789223
22.19516097844192         230.7357964077908        0.0026789171775338226    0.0026761348816909673
21.65031422689228         229.90452117514218       0.002663987160825306     0.0026727783259244534
21.14429358157154         230.76043737291857       0.0026204169712006832    0.002608154886155584
20.600276142948875        229.92992425347504       0.002611861847637452     0.0026127391693780296
20.093581069293865        230.78443070270808       0.00256353298291942      0.0025425206262498132
19.550235647688982        229.9552274245347        0.0025589679264276717    0.0025543416547168726
19.043234186443293        230.8084325256188        0.0025037987914051526    0.002476445741006946
18.500190266665506        229.98032689765185       0.0025067436686989474    0.0024990138710107444
17.99473994151771         230.83123552578365       0.002451759675745674     0.0024215369437670577
17.45013318497982         230.00493174046863       0.0024516508201212492    0.002445324909870634
16.945766760889107        230.85497407204159       0.0023736646329155235    0.002341653137519988
16.400083382033163        230.02984364306332       0.0023946131205030917    0.0023896765105932407
15.896648381714343        230.87952448904673       0.0023264793059452372    0.002296754249238349
15.350079120707147        230.0565978674896        0.002346813508434855     0.002344172989203293
14.847227910935954        230.90528620142902       0.0022721843925623555    0.0022465261223464615
14.30013953588001         230.08578724128495       0.0022974487338856295    0.002299242896633812
13.79747645479489         230.93180297659478       0.002217577195431381     0.002199281888491181
13.250205409556864        230.1151747051544        0.002249867862043692     0.002256228987693461
12.746683153652993        230.95929033375967       0.002165636029356957     0.0021522646460884125
12.200276205635454        230.14473613578716       0.002205769448276324     0.0022123969863364636
11.697162839613611        230.98412374634856       0.0021156284482661404    0.0021009476628182848
11.150259967113255        230.1709818461556        0.0021631571863701352    0.0021659345132245293
10.648895222689585        231.00694348004455       0.002068334228862648     0.002050824890507296
10.100170680406997        230.1941698901564        0.0021202217798014546    0.002120734528857155
9.603295883708443         231.02827773770485       0.0020183767343578073    0.0020011402847724927
9.0500844812106           230.2174990337698        0.0020746830738319648    0.0020749477121377174
8.561197489821389         231.05016737078444       0.0019683793244203948    0.001952092662748068
7.999999999999998         230.2409057617187        0.002031297411980512     0.0020313563614795414
7.538411169286266         231.0651581824732        0.0019237007120109096    0.0019102014631245743
7.0000587302667885        230.25687500699408       0.001991088102631334     0.0019906887445519496
6.52875376989405          231.07948302688908       0.0018772632765253208    0.00186644303829656
6.000093081135246         230.27125083036105       0.0019487864580986396    0.0019470414823379645
5.523676786808003         231.09353783684492       0.0018298146743686036    0.0018171614802871652
5.000127768932547         230.2856478701659        0.001904794482137084     0.0018924085292125784
4.52142774122308          231.106848431989         0.0017802620497879213    0.0017583882852106431
4.00015872092388          230.2997448011603        0.0018590935380082216    0.0018216060085449067
3.5326638902843244        231.10985238135572       0.001733961548372071     0.0017010934973880835
3.000125402003148         230.3080731583218        0.0018117550752577867    0.0017543095667452182
2.557926872095076         231.10885835774044       0.0016864209109242322    0.0016407201079269823
2.000082967077485         230.3153602739781        0.0017636041267822652    0.0016900895861183558
1.523443062777137         231.19974620797436       0.001615196587871247     0.0015590900926106244
1.0000415148786077        230.3227844569641        0.001679393268636169     0.001618590624022815
0.6485015175374185        230.9905062189695        0.0015833936347257008    0.0015273885474180924
0                         230.33020019531247       0.0015851292279840448    0.0015108413761978784
94.58305912735352         242.2828545720145        0.013632637706569709     0.014452241583712283
94.99999999999999         242.71681652390262       0.013948242612096514     0.014772156066830456
94.38406645429168         242.73785391519945       0.01342742691855481      0.0142712174571226
93.7039493518242          242.77288359457296       0.013693298827077682     0.014511622703521692
93.99069284457963         242.16463601139156       0.013834541528334467     0.014666100482739971
92.95661485796019         242.86204202719406       0.013475959784252882     0.014297998606804035
93.22337667495789         242.17860461200783       0.013357747099841015     0.014179080399205972
92.42162515323315         242.29343847774072       0.012969517129510557     0.013791394150040643
92.13756802621118         243.00758815331275       0.012660368421913372     0.013527974103273119
91.53437552236441         242.38940898174624       0.01290544254694948      0.013748481123477969
91.23808470178449         243.19816051649022       0.01260957157533304      0.013456415519780081
90.5331956566683          242.54160112958172       0.012257760912801834     0.013082196316097165
90.25756582534389         243.40609992131058       0.011840460988272327     0.012745145198291256
89.49175289715312         242.7384199924386        0.012200761151343035     0.013040126652932306
89.23396648104423         243.5907509374984        0.011633408458276323     0.012479325379815323
88.47111017876367         242.98506859555903       0.011431337767579175     0.01226932063485939
88.20892152941221         243.767451600432         0.011317145863774898     0.012157945935363743
87.54137802557523         243.10872501859726       0.011231717269348164     0.012059129139370725
87.18394848848092         243.944568100404         0.01037501137675082      0.011235698596498311
86.50504146649193         243.25597028237223       0.010620560410408049     0.011432585826010436
86.15875209510132         244.12037687248326       0.010384057151942575     0.011229573852364708
85.48261885684165         243.45998235993792       0.010388531287336793     0.011212548096931086
85.13164746997559         244.2846402396726        0.009590359948145742     0.010446985740026003
84.50522302767327         243.61838824423003       0.009886326923059694     0.010716647078615584
84.10400592768553         244.44555384936325       0.009581557545465573     0.010429682986332919
83.49841665693496         243.75878401446434       0.009706598593881219     0.010533219064720224
83.07652287109143         244.60747618718017       0.0089247044275778       0.00978504988180187
82.48263310230394         243.88919473979809       0.009221959716672066     0.010045348370464835
82.04801843517896         244.76266861848126       0.008856200217202272     0.009723055858943558
81.45589847070293         244.00577447370938       0.009201081734374625     0.01002516667837599
81.0143736410026          244.87842283548272       0.008463964469321043     0.00931500733983063
80.42099836474966         244.10950263910846       0.008717221355619633     0.009517259246287678
79.97927404854414         244.98088756206357       0.008328975848414012     0.009193573575721562
79.37858999247453         244.21019765937055       0.008787106196394284     0.009591389689626813
78.9448542867823          245.09004793032838       0.008099192775648039     0.00891730270394406
78.3302723794207          244.3185478373623        0.00826440453033882      0.009035117705225153
77.909704513153           245.1919792941079        0.007901971096365189     0.008740378154827698
77.28679430165099         244.446248273633         0.008353961476142792     0.009135358257670341
76.87357145932685         245.28344606200127       0.00771855727654164      0.008509543675711622
76.28955019738936         244.55133593732637       0.007959432449778439     0.008741647520455755
75.83724522157046         245.3727111476233        0.007710468685135589     0.008473360312297666
75.31236464583706         244.6412835515622        0.0076977097070773165    0.00845850986329301
74.8009521307339          245.46235992200428       0.007021182114795136     0.007829401305103987
74.28927284981823         244.72104477485524       0.0075597317550514034    0.008317671731464736
73.76453965308733         245.5506182717829        0.007269825458998872     0.008004023340028314
73.25617807184861         244.80004963601934       0.007386577285435584     0.008113444124300526
72.728041325819           245.6378630073602        0.006671452243484119     0.007449710150744947
72.21546910138785         244.88094641120372       0.007178342319804823     0.00789376752771928
71.69148965346844         245.72447188574606       0.006910320007080397     0.0076155797700201075
71.16434882732123         244.9671183843433        0.007104441016225266     0.007794591148923425
70.65487459990233         245.81031789410252       0.006403972672396893     0.0071339665123404256
70.10473083593295         245.06484679007158       0.006780146273827058     0.007458789818439311
69.61815118954095         245.89484569842176       0.006577396567299429     0.007250849196730413
69.04787546951388         245.17093396687443       0.006744692213402784     0.007405528698219833
68.5813576243489          245.97850902901337       0.006100937249090692     0.006778266287415642
67.98617400991903         245.22837303487248       0.006363831297977548     0.00700756650146427
67.5445331259506          246.06178832840752       0.006131658003574074     0.006794972279170728
66.94987722360676         245.3122502756304        0.006440475843660026     0.00706370343056473
66.50769449847164         246.1448913226539        0.005791807881808777     0.0064325264862538515
65.91771558161985         245.40076511901339       0.005972158416645377     0.006583675904560393
65.47080225855892         246.22732274418757       0.005715996817887636     0.0063562355177553395
64.8875137852961          245.48416107755992       0.006079501643130091     0.006669632338254937
64.43388403693638         246.30942687727796       0.00549253413053791      0.006083735056188501
63.85768846447644         245.56033800204418       0.005624203617218764     0.0061934731488954365
63.39697353131792         246.39162833647208       0.00533420478191942      0.005943101338616804
62.82546370224342         245.63105517514532       0.005769608597810252     0.0063213536418276215
62.36004096541425         246.4735459043203        0.0051941798087908045    0.005746779474784165
61.78928963459424         245.70084930008773       0.005304946624935366     0.005825201162872109
61.32274341329546         246.55069619705478       0.0049698203677861885    0.005546947212472953
60.75458062345548         245.76814778806914       0.00547316209651822      0.005988377264120946
60.28513252989101         246.6235183774705        0.004933396612953941     0.005442825000342687
59.707791845358734        245.83121154322225       0.005052798078507846     0.005515407893393103
59.247322994218855        246.6934573019177        0.004604586039708105     0.005153122105370164
58.667806639506104        245.89659062917025       0.005177483818142777     0.005647668112374308
58.20941035504941         246.76185102329478       0.0046728280070313846    0.005149172166257221
57.62493081578757         245.9645351898095        0.004803963210128312     0.005227861425280693
57.17136752166158         246.8282372069074        0.004295642534106237     0.004815253864482025
56.59098442296223         246.04394608724093       0.00484228396851178      0.005293306312954048
56.13319240841331         246.892522585721         0.004418907863551232     0.004860625798116947
55.552968393517986        246.12784597580747       0.004492336826475055     0.004909900574857135
55.09491039912108         246.9550585524177        0.003989064495164777     0.004472183695674871
54.541117283889804        246.1924760972805        0.004626305092631001     0.005040020339209931
54.05654573947241         247.01620756831687       0.004178811766905673     0.004587254622592444
53.51939040101535         246.25294295457016       0.004194696694574152     0.004609343082636709
53.0181555735179          247.07692285585887       0.003956190962515394     0.004384201273269876
52.49237503075009         246.3094906532098        0.004290278981747325     0.004679315425865486
51.97976736884276         247.13767161752665       0.0036735018025156594    0.0040771399468308885
51.4567790619462          246.36226247615753       0.003908184384181435     0.004277337945271129
50.941350257042295        247.19788791713452       0.003593876601151775     0.004003954100157261
50.416192551284546        246.4102472485273        0.004055872198478545     0.004407643489324897
49.90231487282708         247.24624586269502       0.003473778128778965     0.0038310512840513023
49.373764707419966        246.45387978495148       0.003795007300148211     0.0041185880978094275
48.86316448297598         247.29214738611583       0.0035712374664152494    0.003892071102948413
47.29349899681509         246.53431631495636       0.0036000627416220257    0.003885412846139222
47.82401335001426         247.3380320870562        0.003079152030345923     0.0034574675536688114
46.784725740836706        247.38065527329618       0.0033545642109320214    0.0036402690889717564
46.257294937666735        246.56928140984203       0.0035873935386647325    0.003856505892384028
45.745181463326674        247.41650924794385       0.0029064024507317273    0.003249418485712913
45.20892658817378         246.59942114181626       0.0034097151976866624    0.0036532455521400965
44.705494172437106        247.44797323398492       0.0031867642163787425    0.003443077718939648
44.176556920037655        246.6314310021262        0.003462458891116131     0.003701187685907882
43.665749199456684        247.4774835390638        0.002812974736682059     0.003106338586968871
43.12754806193897         246.6634986121362        0.003217691039364957     0.003427850612715791
42.62610308833814         247.5101644031855        0.0029937823329852643    0.0032335586480953383
42.07900606799709         246.70671478737927       0.00332230888740865      0.003537982476006126
41.5868019799596          247.55245453444138       0.002685920163003973     0.0029437656041831836
41.032525065409           246.75845465102188       0.002992995454230283     0.003191320026001742
40.54775105408984         247.6005431385479        0.0027596392098398355    0.0030031254015360624
39.972639025668904        246.8155971896724        0.003116753878931087     0.0033284799880666863
39.50876943698706         247.65011861526318       0.0025141799778397407    0.002754794944465948
38.92999907147045         246.86798901740895       0.002739047938873793     0.002939088691791703
38.4697077030628          247.69798188576328       0.002492095491973126     0.002738972666471787
37.89544451852131         246.91816645824372       0.0029171122869185097    0.0031125387209658376
37.43068513807527         247.74669034041366       0.0023405208006874382    0.0025496423813923977
36.86232869840788         246.96592125226007       0.0026450286662287915    0.0028269263645536685
36.39168790232501         247.79593693305532       0.0024689762377167294    0.0026481414380800402
35.828465778177126        247.01588464958272       0.002586986479405563     0.0027587056729728326
35.35267145540308         247.84477591244467       0.0019906657581109715    0.0022300291802601103
